,Unnamed: 0,Unnamed: 0.1,Kline open time,Coin,Open price,Daily Open price pct_change,High price,Daily High price pct_change,Low price,Daily Low price pct_change,Close price,Daily Close price pct_change,relative_strength
3849,3849,119,2023-03-03,DASH/USDT,72.47,-0.0219973009446693,72.47,-0.0256789459532131,66.05,-0.0657708628005658,69.37,-0.0431724137931034,0.9118566534299338
3850,3850,120,2023-03-04,DASH/USDT,69.36,-0.0429143093693942,69.92,-0.0351869739202428,65.39,-0.0099924299772898,67.38,-0.0286867521983568,82.53197067413291
3851,3851,121,2023-03-05,DASH/USDT,67.36,-0.0288350634371395,68.83,-0.0155892448512586,64.51,-0.0134577152469795,65.32,-0.0305728702879193,-8.165397227081588
3852,3852,122,2023-03-06,DASH/USDT,65.32,-0.0302850356294537,65.9,-0.0425686473921254,61.2,-0.0513098744380716,62.48,-0.0434782608695651,48.18319298848364
3853,3853,123,2023-03-07,DASH/USDT,62.45,-0.0439375382731168,63.48,-0.036722306525038,60.2,-0.0163398692810458,62.06,-0.0067221510883481,0.7104480564510537
3854,3854,124,2023-03-08,DASH/USDT,62.06,-0.0062449959967973,62.58,-0.0141776937618147,57.32,-0.0478405315614618,58.16,-0.0628424105704158,2.8323181112354203
3855,3855,125,2023-03-09,DASH/USDT,58.16,-0.0628424105704158,60.39,-0.0349952061361457,53.1,-0.0736217725052337,54.7,-0.0594910591471801,0.9613314385250159
3856,3856,126,2023-03-10,DASH/USDT,54.7,-0.0594910591471801,54.86,-0.0915714522271899,46.79,-0.1188323917137477,49.93,-0.0872029250457039,8.394294636335898
3857,3857,127,2023-03-11,DASH/USDT,49.96,-0.086654478976234,51.53,-0.0606999635435654,43.53,-0.069673007052789,46.74,-0.0638894452233126,-4.220483887250692
3858,3858,128,2023-03-12,DASH/USDT,46.66,-0.0660528422738191,53.75,0.0430816999805938,45.48,0.0447966919365954,53.23,0.1388532306375693,1.8427280719548982
3859,3859,129,2023-03-13,DASH/USDT,53.22,0.1405915130732962,57.47,0.0692093023255813,51.14,0.1244503078276166,56.36,0.0588014277662971,0.6111698213130476
3860,3860,130,2023-03-14,DASH/USDT,56.43,0.060315670800451,60.54,0.0534191752218549,54.16,0.0590535784122017,58.33,0.0349538679914833,1.5134027557058767
3861,3861,131,2023-03-15,DASH/USDT,58.28,0.0327839801524012,59.51,-0.0170135447637925,50.54,-0.0668389955686853,52.0,-0.1085204868849648,6.9584013121552175
3862,3862,132,2023-03-16,DASH/USDT,52.02,-0.1074124914207275,53.63,-0.0988069232061837,51.25,0.0140482785912148,52.94,0.0180769230769231,0.6156187004884306
3863,3863,133,2023-03-17,DASH/USDT,52.9,0.0169165705497884,58.5,0.0908073839269065,52.2,0.0185365853658536,58.22,0.0997355496788818,1.040443618253359
3864,3864,134,2023-03-18,DASH/USDT,58.21,0.1003780718336484,60.24,0.0297435897435898,55.02,0.054022988505747,55.79,-0.0417382342837512,2.3448124726721002
3865,3865,135,2023-03-19,DASH/USDT,55.76,-0.0420889881463666,58.58,-0.0275564409030545,55.06,0.0007270083605961,57.57,0.031905359383402,0.8058093248937458
3866,3866,136,2023-03-20,DASH/USDT,57.61,0.0331779053084648,59.04,0.0078525093888699,55.2,0.0025426807119506,55.57,-0.0347403161368768,3.7981175137018597
3867,3867,137,2023-03-21,DASH/USDT,55.54,-0.0359312619336921,58.9,-0.0023712737127371,53.84,-0.0246376811594203,58.44,0.0516465718913081,3.6850346228108575
3868,3868,138,2023-03-22,DASH/USDT,58.5,0.0532949225783219,59.34,0.0074702886247879,53.56,-0.0052005943536403,58.9,0.0078713210130048,-0.25889663732168094
3869,3869,139,2023-03-23,DASH/USDT,58.91,0.007008547008547,64.27,0.0830805527468823,55.5,0.0362210604929051,63.52,0.0784380305602716,2.0465631512169615
3870,3870,140,2023-03-24,DASH/USDT,63.5,0.0779154642675268,64.72,0.0070017115294849,59.6,0.073873873873874,61.66,-0.0292821158690177,0.9852658622272301
3871,3871,141,2023-03-25,DASH/USDT,61.58,-0.030236220472441,62.45,-0.0350741656365882,57.3,-0.0385906040268456,58.17,-0.0566007135906583,-183.24794731770106
3872,3872,142,2023-03-26,DASH/USDT,58.13,-0.0560246833387463,60.37,-0.033306645316253,57.35,0.0008726003490402,59.13,0.0165033522434243,0.897308923962682
3873,3873,143,2023-03-27,DASH/USDT,59.09,0.0165147084121795,59.28,-0.0180553254927944,54.2,-0.0549258936355709,56.08,-0.0515812616269237,1.711017511024132
3874,3874,144,2023-03-28,DASH/USDT,56.06,-0.0512777119647994,56.79,-0.042004048582996,54.66,0.0084870848708484,56.48,0.007132667617689,1.4209236720749734
3875,3875,145,2023-03-29,DASH/USDT,56.5,0.0078487334998216,58.99,0.0387392146504665,56.39,0.0316502012440542,58.05,0.0277974504249292,0.6967975521185885
3876,3876,146,2023-03-30,DASH/USDT,58.05,0.027433628318584,59.13,0.002373283607391,55.16,-0.0218123780812201,56.52,-0.0263565891472866,2.33440310900982
3877,3877,147,2023-03-31,DASH/USDT,56.52,-0.0263565891472866,58.66,-0.0079485878572637,55.33,0.0030819434372735,58.54,0.0357395612172681,2.2931743785111776
3878,3878,148,2023-04-01,DASH/USDT,58.54,0.0357395612172681,60.2,0.0262529832935562,58.02,0.0486173865895536,58.63,0.0015374103177314,-3.464999062702904
3879,3879,149,2023-04-02,DASH/USDT,58.63,0.0015374103177314,59.41,-0.01312292358804,55.97,-0.0353326439158911,57.07,-0.0266075388026607,2.6954963950602546
3880,3880,150,2023-04-03,DASH/USDT,57.12,-0.0257547330718063,58.96,-0.0075744824103685,55.21,-0.0135787028765409,57.87,0.0140178727878044,-1.0619563015423816
3881,3881,151,2023-04-04,DASH/USDT,57.85,0.0127801120448181,58.22,-0.0125508819538671,56.6,0.0251765984423111,57.6,-0.004665629860031,-0.35489783048912693
3882,3882,152,2023-04-05,DASH/USDT,57.59,-0.0044943820224718,59.1,0.015115080728272,56.49,-0.0019434628975264,57.8,0.003472222222222,21.541138950085102
3883,3883,153,2023-04-06,DASH/USDT,57.81,0.0038201076575794,57.84,-0.0213197969543147,55.9,-0.0104443264294565,56.56,-0.0214532871972317,4.437472023488452
3884,3884,154,2023-04-07,DASH/USDT,56.61,-0.0207576543850545,56.74,-0.0190179806362379,55.37,-0.0094812164579606,56.03,-0.0093705799151343,2.060500044211308
3885,3885,155,2023-04-08,DASH/USDT,56.02,-0.010422186892775,56.47,-0.0047585477617201,55.22,-0.0027090482210583,55.63,-0.0071390326610744,-6.216043722955596
3886,3886,156,2023-04-09,DASH/USDT,55.63,-0.0069617993573724,56.15,-0.0056667256950593,54.39,-0.0150307859471205,55.73,0.0017975912277548,0.13031757435694738
3887,3887,157,2023-04-10,DASH/USDT,55.72,0.0016178321049793,57.91,0.0313446126447016,55.03,0.0117668689097261,57.69,0.0351695675578682,0.7583355340465331
3888,3888,158,2023-04-11,DASH/USDT,57.69,0.0353553481694184,58.38,0.0081160421343464,56.78,0.0318008359076866,56.95,-0.0128271797538567,-0.6751500454751924
3889,3889,159,2023-04-12,DASH/USDT,56.95,-0.0128271797538567,57.12,-0.0215827338129497,54.5,-0.0401549841493483,55.85,-0.019315188762072,1.8675422218468314
3890,3890,160,2023-04-13,DASH/USDT,55.89,-0.018612818261633,57.83,0.0124299719887954,55.35,0.0155963302752293,57.29,0.0257833482542524,1.5863773338359208
3891,3891,161,2023-04-14,DASH/USDT,57.27,0.0246913580246914,60.15,0.0401175860280131,56.69,0.0242095754290876,60.0,0.0473031942747426,15.434307169298057
3892,3892,162,2023-04-15,DASH/USDT,59.98,0.0473197136371572,60.65,0.0083125519534497,58.76,0.0365143764332334,59.66,-0.0056666666666667,1.004690041123534
3893,3893,163,2023-04-16,DASH/USDT,59.65,-0.0055018339446482,61.99,0.0220939818631493,58.15,-0.0103812117086453,60.94,0.0214549111632584,67.98937914569109
3894,3894,164,2023-04-17,DASH/USDT,60.94,0.0216261525565799,61.08,-0.0146797870624294,57.53,-0.0106620808254513,58.48,-0.0403675746636035,1.3990773136729706
3895,3895,165,2023-04-18,DASH/USDT,58.51,-0.0398752871677059,60.32,-0.0124426981008513,57.6,0.0012167564748826,59.66,0.0201778385772912,0.6252650592226274
3896,3896,166,2023-04-19,DASH/USDT,59.66,0.0196547598701075,59.68,-0.0106100795755967,51.54,-0.1052083333333333,52.99,-0.111800201139792,2.145726054310664
3897,3897,167,2023-04-20,DASH/USDT,52.98,-0.1119678176332551,53.56,-0.1025469168900804,50.38,-0.0225067908420643,51.68,-0.0247216455935082,1.2863161989715741
3898,3898,168,2023-04-21,DASH/USDT,51.63,-0.0254813137032841,52.3,-0.0235250186706498,48.09,-0.0454545454545454,48.83,-0.0551470588235294,1.5880284947555352
3899,3899,169,2023-04-22,DASH/USDT,48.86,-0.0536509781134999,50.41,-0.0361376673040153,48.55,0.0095653982116863,50.24,0.0288756911734591,1.4209731744037728
3900,3900,170,2023-04-23,DASH/USDT,50.23,0.0280392959476054,51.1,0.0136877603650069,48.54,-0.0002059732234809,50.16,-0.0015923566878981,0.19577611992821264
3901,3901,171,2023-04-24,DASH/USDT,50.18,-0.0009954210631096,51.11,0.0001956947162427,48.72,0.0037082818294189,50.11,-0.0009968102073364,0.3452063726187625
3902,3902,172,2023-04-25,DASH/USDT,50.12,-0.0011956954962136,51.73,0.0121306984934455,49.11,0.0080049261083743,51.66,0.0309319497106366,1.0773639673522466
3903,3903,173,2023-04-26,DASH/USDT,51.64,0.0303272146847566,53.51,0.0344094335975255,47.0,-0.0429647729586641,49.76,-0.0367789392179636,-9.090594194151677
3904,3904,174,2023-04-27,DASH/USDT,49.77,-0.0362122385747482,51.41,-0.0392450009344048,49.14,0.045531914893617,50.67,0.0182877813504824,0.49140656138229477
3905,3905,175,2023-04-28,DASH/USDT,50.66,0.0178822583885873,50.72,-0.0134215133242558,49.35,0.0042735042735042,50.01,-0.0130254588513913,2.3834131301392
3906,3906,176,2023-04-29,DASH/USDT,50.03,-0.0124358468219502,51.49,0.0151813880126183,49.78,0.0087132725430598,51.07,0.0211957608478303,-7.64656963991828
3907,3907,177,2023-04-30,DASH/USDT,51.08,0.0209874075554665,51.13,-0.006991648863857,49.28,-0.0100441944556046,49.59,-0.0289798316036811,-306.9179415578084
3908,3908,178,2023-05-01,DASH/USDT,49.58,-0.0293657008613938,49.96,-0.0228828476432623,47.75,-0.0310470779220779,48.31,-0.0258116555757209,0.6477166813105462
3909,3909,179,2023-05-02,DASH/USDT,48.31,-0.025615167406212,48.71,-0.0250200160128102,47.51,-0.0050261780104712,48.5,0.0039329331401365,0.16577652791705624
3910,3910,0,2022-11-04,CVP/USDT,0.4261,,0.4382,,0.4184,,0.4347,,
3911,3911,1,2022-11-05,CVP/USDT,0.4352,0.0213564890870687,0.4529,0.0335463258785944,0.4297,0.0270076481835563,0.4303,-0.0101219231654012,-1.4190500132711434
3912,3912,2,2022-11-06,CVP/USDT,0.4302,-0.0114889705882351,0.4951,0.093177301832634,0.4289,-0.0018617640214103,0.4681,0.0878456890541483,-4.751410228978084
3913,3913,3,2022-11-07,CVP/USDT,0.4679,0.0876336587633657,0.52,0.0502928701272471,0.4382,0.0216833760783399,0.4397,-0.0606707968382824,4.033576711612213
3914,3914,4,2022-11-08,CVP/USDT,0.4399,-0.0598418465484077,0.446,-0.1423076923076923,0.35,-0.2012779552715655,0.3892,-0.114851034796452,1.1570588522570904
3915,3915,5,2022-11-09,CVP/USDT,0.389,-0.115708115480791,0.392,-0.1210762331838565,0.3031,-0.134,0.3052,-0.2158273381294962,1.52528912314932
3916,3916,6,2022-11-10,CVP/USDT,0.3047,-0.2167095115681233,0.3794,-0.0321428571428571,0.3031,0.0,0.3531,0.1569462647444299,1.48898647099828
3917,3917,7,2022-11-11,CVP/USDT,0.3528,0.1578601903511649,0.3625,-0.0445440168687402,0.3055,0.0079181788188718,0.3298,-0.0659869725290287,2.187941002052061
3918,3918,8,2022-11-12,CVP/USDT,0.3301,-0.0643424036281179,0.3586,-0.0107586206896551,0.3105,0.0163666121112928,0.3414,0.0351728320194058,-2.325102219529829
3919,3919,9,2022-11-13,CVP/USDT,0.3413,0.0339291123901848,0.36,0.0039040713887339,0.3105,0.0,0.317,-0.0714704159343877,2.4916872660809197
3920,3920,10,2022-11-14,CVP/USDT,0.3165,-0.0726633460298856,0.332,-0.0777777777777777,0.3,-0.0338164251207729,0.3199,0.0091482649842271,0.5158309276360727
3921,3921,11,2022-11-15,CVP/USDT,0.3199,0.0107424960505528,0.342,0.0301204819277107,0.3179,0.0596666666666667,0.3259,0.0187558612066269,1.1088623140019458
3922,3922,12,2022-11-16,CVP/USDT,0.3259,0.0187558612066269,0.3367,-0.0154970760233918,0.3163,-0.0050330292544824,0.3258,-0.0003068425897515,0.021806545843642004
3923,3923,13,2022-11-17,CVP/USDT,0.3251,-0.0024547407180117,0.336,-0.002079002079002,0.3152,-0.0034777110338287,0.3233,-0.0076734192756292,-4.290615562723693
3924,3924,14,2022-11-18,CVP/USDT,0.3233,-0.0055367579206399,0.342,0.0178571428571427,0.323,0.0247461928934011,0.3271,0.0117537890504175,24.867025215652053
3925,3925,15,2022-11-19,CVP/USDT,0.3271,0.0117537890504175,0.3559,0.040643274853801,0.3258,0.0086687306501547,0.3517,0.0752063589116478,5460.782768234266
3926,3926,16,2022-11-20,CVP/USDT,0.3522,0.0767349434423723,0.38,0.0677156504636133,0.3375,0.0359116022099448,0.3596,0.0224623258458913,-0.8922252729407998
3927,3927,17,2022-11-21,CVP/USDT,0.3594,0.0204429301533219,0.3603,-0.0518421052631579,0.3111,-0.0782222222222223,0.3203,-0.1092880978865405,3.5660307248474776
3928,3928,18,2022-11-22,CVP/USDT,0.3205,-0.1082359488035614,0.335,-0.070219261726339,0.3152,0.0131790421086466,0.3302,0.0309085232594443,1.0945279233233192
3929,3929,19,2022-11-23,CVP/USDT,0.3298,0.0290171606864273,0.3499,0.0444776119402983,0.3287,0.0428299492385786,0.3444,0.0430042398546335,1.8550847219787594
3930,3930,20,2022-11-24,CVP/USDT,0.3445,0.0445724681625228,0.3679,0.0514432695055731,0.3385,0.0298144204441741,0.3512,0.0197444831591173,-78.80284273653794
3931,3931,21,2022-11-25,CVP/USDT,0.3512,0.0194484760522497,0.3514,-0.0448491437890731,0.3307,-0.023042836041359,0.3435,-0.0219248291571753,4.738043782560714
3932,3932,22,2022-11-26,CVP/USDT,0.3435,-0.0219248291571753,0.3709,0.0554923164484917,0.3421,0.0344723314182038,0.3523,0.0256186317321687,-6.658402077825118
3933,3933,23,2022-11-27,CVP/USDT,0.3523,0.0256186317321687,0.39,0.051496360204907,0.3506,0.0248465361005554,0.3573,0.0141924496168037,-7.841135464573442
3934,3934,24,2022-11-28,CVP/USDT,0.3574,0.01447629860914,0.36,-0.0769230769230769,0.3398,-0.0308043354249858,0.355,-0.0064371676462356,0.48990045436199336
3935,3935,25,2022-11-29,CVP/USDT,0.3559,-0.0041969781757135,0.3656,0.0155555555555555,0.3509,0.0326662742789876,0.3569,0.0053521126760562,0.3778996652153968
3936,3936,26,2022-11-30,CVP/USDT,0.3569,0.0028097780275357,0.3697,0.011214442013129,0.3539,0.0085494442861213,0.3694,0.0350238161950127,0.7986023609449062
3937,3937,27,2022-12-01,CVP/USDT,0.369,0.0339030540767721,0.4026,0.0889910738436572,0.361,0.0200621644532352,0.3637,-0.0154304277206279,1.4218194365323424
3938,3938,28,2022-12-02,CVP/USDT,0.3637,-0.0143631436314362,0.4,-0.0064580228514654,0.3622,0.0033240997229917,0.3819,0.0500412427825129,7.363861436929363
3939,3939,29,2022-12-03,CVP/USDT,0.381,0.0475666758317294,0.414,0.0349999999999999,0.37,0.0215350635008282,0.3701,-0.0308981408745745,2.5447330078658266
3940,3940,30,2022-12-04,CVP/USDT,0.3702,-0.0283464566929134,0.391,-0.0555555555555554,0.3701,0.0002702702702701,0.383,0.0348554444744664,2.6691208663957466
3941,3941,31,2022-12-05,CVP/USDT,0.3829,0.0343057806591033,0.3932,0.005626598465473,0.3707,0.0016211834639285,0.3815,-0.0039164490861618,0.4807578265745041
3942,3942,32,2022-12-06,CVP/USDT,0.3813,-0.0041786367197702,0.3828,-0.0264496439471008,0.3668,-0.0105206366333961,0.3693,-0.0319790301441677,-4.4251481778525
3943,3943,33,2022-12-07,CVP/USDT,0.3693,-0.0314712824547599,0.3722,-0.0276907001044932,0.3541,-0.0346237731733914,0.3638,-0.0148930408881667,1.0086659005082632
3944,3944,34,2022-12-08,CVP/USDT,0.3638,-0.0148930408881667,0.3787,0.0174637291778614,0.3606,0.0183563964981641,0.3691,0.0145684442001099,0.6330554130938383
3945,3945,35,2022-12-09,CVP/USDT,0.3692,0.0148433205057723,0.3729,-0.0153155532083442,0.3643,0.0102606766500279,0.3659,-0.008669737198591,1.5629937249555845
3946,3946,36,2022-12-10,CVP/USDT,0.3658,-0.0092091007583964,0.3747,0.0048270313757039,0.355,-0.0255284106505627,0.3635,-0.0065591691719049,104.99918010380813
3947,3947,37,2022-12-11,CVP/USDT,0.3635,-0.0062875888463641,0.364,-0.028556178275954,0.3541,-0.0025352112676054,0.3549,-0.0236588720770288,9.54799940882598
3948,3948,38,2022-12-12,CVP/USDT,0.3548,-0.0239339752407152,0.3551,-0.0244505494505493,0.32,-0.0963004800903699,0.3471,-0.0219780219780219,-3.009261134762004
3949,3949,39,2022-12-13,CVP/USDT,0.3479,-0.0194475760992108,0.3551,0.0,0.3286,0.0268749999999999,0.3449,-0.0063382310573323,-0.19310616424559585
3950,3950,40,2022-12-14,CVP/USDT,0.3449,-0.0086231675768899,0.3529,-0.0061954379048156,0.3389,0.0313451004260498,0.3476,0.0078283560452305,4.890920217826187
3951,3951,41,2022-12-15,CVP/USDT,0.3476,0.0078283560452305,0.3796,0.0756588268631339,0.339,0.0002950722927117,0.3428,-0.0138089758342924,0.5502188136440149
3952,3952,42,2022-12-16,CVP/USDT,0.3427,-0.0140966628308401,0.3487,-0.0814014752370916,0.301,-0.1120943952802361,0.3033,-0.1152275379229871,2.7614928137227026
3953,3953,43,2022-12-17,CVP/USDT,0.3032,-0.1152611613656258,0.3347,-0.0401491253226269,0.3,-0.0033222591362126,0.3244,0.0695680844048796,8.012913628754061
3954,3954,44,2022-12-18,CVP/USDT,0.3243,0.0695910290237464,0.3252,-0.028383627128772,0.314,0.0466666666666666,0.3151,-0.0286683107274969,12.554280560847257
3955,3955,45,2022-12-19,CVP/USDT,0.3149,-0.0289855072463767,0.3196,-0.017220172201722,0.3,-0.0445859872611464,0.303,-0.0384005077753094,2.1473148807328646
3956,3956,46,2022-12-20,CVP/USDT,0.3032,-0.037154652270562,0.3651,0.1423654568210262,0.3027,0.0090000000000001,0.3189,0.0524752475247525,1.8889250613771273
3957,3957,47,2022-12-21,CVP/USDT,0.3189,0.0517810026385223,0.3221,-0.117775951794029,0.3105,0.0257680872150642,0.3191,0.0006271558482282,-0.1494731169853302
3958,3958,48,2022-12-22,CVP/USDT,0.3191,0.0006271558482282,0.3217,-0.001241850357032,0.3088,-0.0054750402576488,0.3179,-0.0037605766217485,19.527919960092873
3959,3959,49,2022-12-23,CVP/USDT,0.3188,-0.0009401441554371,0.3192,-0.0077712154180914,0.31,0.0038860103626943,0.3123,-0.0176156023906888,6.902390461747205
3960,3960,50,2022-12-24,CVP/USDT,0.3122,-0.020702634880803,0.384,0.2030075187969926,0.3122,0.0070967741935483,0.3459,0.1075888568683955,31.329046077167483
3961,3961,51,2022-12-25,CVP/USDT,0.3459,0.1079436258808457,0.375,-0.0234375,0.3207,0.027226137091608,0.3232,-0.0656259034403006,275.53256494518195
3962,3962,52,2022-12-26,CVP/USDT,0.3232,-0.0656259034403006,0.3478,-0.0725333333333333,0.3207,0.0,0.3474,0.0748762376237623,14.440021403177516
3963,3963,53,2022-12-27,CVP/USDT,0.3478,0.0761138613861387,0.3757,0.080218516388729,0.3286,0.0246336139694418,0.349,0.0046056419113413,-0.365791915215369
3964,3964,54,2022-12-28,CVP/USDT,0.349,0.0034502587694076,0.3899,0.0377961139206814,0.3415,0.0392574558734024,0.346,-0.0085959885386819,0.9029090165551401
3965,3965,55,2022-12-29,CVP/USDT,0.3465,-0.0071633237822349,0.3555,-0.0882277507053092,0.3315,-0.0292825768667642,0.3332,-0.0369942196531791,-7.104860965752556
3966,3966,56,2022-12-30,CVP/USDT,0.3329,-0.0392496392496392,0.3379,-0.0495077355836849,0.3253,-0.0187028657616894,0.332,-0.0036014405762304,2.3049039546560777
3967,3967,57,2022-12-31,CVP/USDT,0.332,-0.0027035145689394,0.3449,0.0207161882213673,0.3276,0.0070703965570244,0.3392,0.0216867469879518,-5.534145926052253
3968,3968,58,2023-01-01,CVP/USDT,0.3392,0.0216867469879518,0.349,0.0118875036242389,0.3308,0.0097680097680097,0.3339,-0.0156250000000001,-3.476462676530032
3969,3969,59,2023-01-02,CVP/USDT,0.3346,-0.0135613207547169,0.3449,-0.0117478510028653,0.3308,0.0,0.3331,-0.0023959269242287,-0.7094176535669521
3970,3970,60,2023-01-03,CVP/USDT,0.3331,-0.0044829647340107,0.3374,-0.0217454334589736,0.3235,-0.022067714631197,0.3271,-0.0180126088261783,-130.00947416438973
